VGS,VBS,ID1,ID2
-2.29,1.5,-0.00000076417,-0.0000007362
-2.28,1.5,-0.00000074964,-0.00000074164
-2.27,1.5,-0.00000071632,-0.00000074839
-2.26,1.5,-0.00000072441,-0.00000071585
-2.25,1.5,-0.00000072577,-0.00000069815
-2.24,1.5,-0.00000069168,-0.00000070852
-2.23,1.5,-0.00000067939,-0.00000070201
-2.22,1.5,-0.00000068967,-0.00000066763
-2.21,1.5,-0.00000067188,-0.00000066156
-2.2,1.5,-0.0000006421,-0.0000006754
-2.19,1.5,-0.00000065145,-0.00000064947
-2.18,1.5,-0.00000064978,-0.00000062003
-2.17,1.5,-0.00000061652,-0.00000062987
-2.16,1.5,-0.00000060268,-0.00000062857
-2.15,1.5,-0.00000061493,-0.00000059518
-2.14,1.5,-0.00000059824,-0.00000058038
-2.13,1.5,-0.00000056604,-0.00000059215
-2.12,1.5,-0.00000057268,-0.00000057846
-2.11,1.5,-0.00000057401,-0.00000054257
-2.1,1.5,-0.0000005402,-0.00000054635
-2.09,1.5,-0.00000053073,-0.00000055359
-2.08,1.5,-0.00000054127,-0.00000052366
-2.07,1.5,-0.00000052031,-0.0000005024
-2.06,1.5,-0.0000004907,-0.00000051368
-2.05,1.5,-0.00000050223,-0.00000050962
-2.04,1.5,-0.00000049887,-0.00000047418
-2.03,1.5,-0.00000046364,-0.0000004661
-2.02,1.5,-0.00000045458,-0.00000047906
-2.01,1.5,-0.00000046454,-0.00000045615
-2,1.5,-0.00000044531,-0.00000042727
-1.99,1.5,-0.00000041633,-0.00000043374
-1.98,1.5,-0.00000042706,-0.00000043549
-1.97,1.5,-0.0000004242,-0.00000040258
-1.96,1.5,-0.00000039054,-0.00000038673
-1.95,1.5,-0.0000003812,-0.00000039939
-1.94,1.5,-0.00000039389,-0.00000038749
-1.93,1.5,-0.00000037191,-0.00000035371
-1.92,1.5,-0.00000034287,-0.0000003537
-1.91,1.5,-0.00000035122,-0.00000036252
-1.9,1.5,-0.0000003518,-0.00000033681
-1.89,1.5,-0.00000031861,-0.00000031199
-1.88,1.5,-0.0000003083,-0.00000032448
-1.87,1.5,-0.00000031812,-0.00000032047
-1.86,1.5,-0.00000030027,-0.00000028612
-1.85,1.5,-0.00000027201,-0.00000027858
-1.84,1.5,-0.00000028204,-0.00000028942
-1.83,1.5,-0.0000002821,-0.00000027229
-1.82,1.5,-0.00000024917,-0.0000002412
-1.81,1.5,-0.00000023705,-0.00000024722
-1.8,1.5,-0.00000024942,-0.00000025362
-1.79,1.5,-0.00000023401,-0.00000022097
-1.78,1.5,-0.00000020369,-0.00000020732
-1.77,1.5,-0.00000021012,-0.00000021914
-1.76,1.5,-0.00000021619,-0.00000021066
-1.75,1.5,-0.00000018425,-0.00000018046
-1.74,1.5,-0.00000017101,-0.00000017789
-1.73,1.5,-0.00000018587,-0.00000019145
-1.72,1.5,-0.00000017143,-0.00000016672
-1.71,1.5,-0.0000001416,-0.00000014117
-1.7,1.5,-0.00000014892,-0.00000015599
-1.69,1.5,-0.00000015558,-0.00000015444
-1.68,1.5,-0.00000012509,-0.00000012346
-1.67,1.5,-0.00000011229,-0.00000011391
-1.66,1.5,-0.0000001283,-0.00000012809
-1.65,1.5,-0.00000011719,-0.00000011616
-1.64,1.5,-0.00000011176,-0.000000111556
-1.63,1.5,-0.000000103084,-0.000000102898
-1.62,1.5,-0.000000072647,-0.000000072461
-1.61,1.5,-0.000000088382,-0.000000088186
-1.6,1.5,-0.000000088219,-0.00000008803
-1.59,1.5,-0.000000055172,-0.000000054883
-1.58,1.5,-0.000000063896,-0.00000006386
-1.57,1.5,-0.000000073201,-0.000000072936
-1.56,1.5,-0.000000042628,-0.000000042376
-1.55,1.5,-0.000000043036,-0.000000043047
-1.54,1.5,-0.000000058712,-0.000000058452
-1.53,1.5,-0.000000030838,-0.000000030535
-1.52,1.5,-0.000000024896,-0.000000024977
-1.51,1.5,-0.000000046317,-0.000000046349
-1.5,1.5,-0.000000024792,-0.000000024112
-1.49,1.5,-0.000000010444,-0.000000018251
-1.48,1.5,-0.000000031569,-0.000000036109
-1.47,1.5,-0.000000022117,-0.000000010165
-1.46,1.5,-0.000000022856,-0.000000021201
-1.45,1.5,-0.000000024256,-0.000000025251
-1.44,1.5,-0.000000020892,-0.000000019826
-1.43,1.5,-0.0000000154,-0.000000016495
-1.42,1.5,0.00000000438,-0.00000001995
-1.41,1.5,-0.000000019574,-0.000000009239
-1.4,1.5,-0.0000000075,0.000000009738
-1.39,1.5,0.000000010416,-0.000000020007
-1.38,1.5,-0.000000019551,-0.000000000716
-1.37,1.5,0.000000010736,0.000000010601
-1.36,1.5,-0.000000018447,-0.000000017545
-1.35,1.5,0.000000013375,0.000000013058
-1.34,1.5,-0.000000016665,-0.00000001743
-1.33,1.5,0.000000015032,0.000000012514
-1.32,1.5,-0.000000017333,-0.000000016998
-1.31,1.5,0.000000014539,0.000000015986
-1.3,1.5,-0.000000015796,-0.00000001542
-1.29,1.5,0.000000015853,0.000000015232
-1.28,1.5,-0.000000016682,-0.000000016545
-1.27,1.5,0.000000014904,0.000000016382
-1.26,1.5,-0.000000015561,-0.000000015751
-1.25,1.5,0.000000016267,0.000000015459
-1.24,1.5,-0.000000015145,-0.00000001642
-1.23,1.5,0.00000001546,0.000000016504
-1.22,1.5,-0.000000015942,-0.000000015049
-1.21,1.5,0.000000016715,0.000000015605
-1.2,1.5,-0.000000015031,-0.00000001633
-1.19,1.5,0.000000015467,0.000000016491
-1.18,1.5,-0.000000016057,-0.000000014992
-1.17,1.5,0.000000016721,0.000000015693
-1.16,1.5,-0.000000014949,-0.00000001635
-1.15,1.5,0.000000015593,0.000000016508
-1.14,1.5,-0.000000016185,-0.000000014997
-1.13,1.5,0.000000016515,0.000000015686
-1.12,1.5,-0.000000015001,-0.000000016404
-1.11,1.5,0.000000015722,0.000000016511
-1.1,1.5,-0.00000001634,-0.000000015002
-1.09,1.5,0.00000001642,0.000000015759
-1.08,1.5,-0.000000015044,-0.000000016433
-1.07,1.5,0.000000015823,0.000000016469
-1.06,1.5,-0.000000016335,-0.000000015004
-1.05,1.5,0.000000016321,0.000000015774
-1.04,1.5,-0.000000014191,-0.000000016454
-1.03,1.5,0.000000016326,0.000000016479
-1.02,1.5,-0.000000014992,-0.000000015036
-1.01,1.5,0.000000015185,0.000000015821
-1,1.5,-0.000000015517,-0.000000016439
-0.99,1.5,0.000000016557,0.000000016454
-0.98,1.5,-0.000000015011,-0.000000015029
-0.97,1.5,0.00000001523,0.000000015849
-0.96,1.5,-0.000000015646,-0.000000015115
-0.95,1.5,0.000000016633,0.000000015967
-0.94,1.5,-0.000000015002,-0.000000015309
-0.93,1.5,0.000000015311,0.000000016356
-0.92,1.5,-0.000000015776,-0.000000015081
-0.91,1.5,0.000000016661,0.000000015673
-0.9,1.5,-0.000000014965,-0.000000015757
-0.89,1.5,0.000000015404,0.000000016819
-0.88,1.5,-0.000000015887,-0.000000015003
-0.87,1.5,0.000000016765,0.000000015302
-0.86,1.5,-0.000000014973,-0.000000015808
-0.85,1.5,0.000000015495,0.00000001681
-0.84,1.5,-0.000000015994,-0.000000014951
-0.83,1.5,0.000000016695,0.000000015323
-0.82,1.5,-0.000000014998,-0.000000015821
-0.81,1.5,0.000000015608,0.000000016864
-0.8,1.5,-0.000000016178,-0.000000014982
-0.79,1.5,0.000000016529,0.000000015312
-0.78,1.5,-0.000000014996,-0.00000001584
-0.77,1.5,0.000000015721,0.000000016855
-0.76,1.5,-0.000000016301,-0.000000014951
-0.75,1.5,0.000000016418,0.000000015367
-0.74,1.5,-0.000000015062,-0.000000015865
-0.73,1.5,0.000000015856,0.00000001683
-0.72,1.5,-0.000000016406,-0.000000014945
-0.71,1.5,0.000000016387,0.000000015386
-0.7,1.5,-0.000000014258,-0.000000015905
-0.690000000000001,1.5,0.000000016365,0.000000016885
-0.68,1.5,-0.000000015011,-0.000000014959
-0.67,1.5,0.000000015231,0.000000015415
-0.66,1.5,-0.000000015521,-0.00000001592
-0.65,1.5,0.000000016594,0.000000016872
-0.64,1.5,-0.000000014991,-0.000000014945
-0.63,1.5,0.0000000153,0.000000015458
-0.62,1.5,-0.000000015631,-0.000000016008
-0.61,1.5,0.000000016679,0.000000016832
-0.6,1.5,-0.000000014973,-0.00000001495
-0.59,1.5,0.000000013652,0.000000015481
-0.58,1.5,-0.000000016153,-0.000000016028
-0.57,1.5,0.000000016506,0.000000016801
-0.56,1.5,-0.000000015001,-0.000000014937
-0.55,1.5,0.000000015709,0.000000015471
-0.54,1.5,-0.000000016327,-0.000000016071
-0.53,1.5,0.000000016434,0.000000016771
-0.52,1.5,-0.000000015056,-0.000000014975
-0.51,1.5,0.00000001586,0.000000015506
-0.5,1.5,-0.000000016382,-0.000000016118
-0.49,1.5,0.000000016352,0.000000016707
-0.48,1.5,-0.00000001514,-0.000000014943
-0.47,1.5,0.000000015969,0.000000015509
-0.46,1.5,-0.000000016423,-0.000000016187
-0.45,1.5,0.000000016302,0.000000016702
-0.44,1.5,-0.000000015172,-0.000000014953
-0.43,1.5,0.00000001611,0.000000015543
-0.42,1.5,-0.000000015086,-0.000000016208
-0.41,1.5,0.000000015782,0.000000016643
-0.4,1.5,-0.00000001564,-0.000000014916
-0.39,1.5,0.000000016715,0.000000015577
-0.38,1.5,-0.000000015044,-0.000000016248
-0.37,1.5,0.000000015378,0.000000016581
-0.36,1.5,-0.000000015741,-0.000000014958
-0.35,1.5,0.000000016756,0.00000001562
-0.34,1.5,-0.000000014975,-0.000000016252
-0.33,1.5,0.000000015487,0.000000016572
-0.32,1.5,-0.000000015898,-0.000000014952
-0.31,1.5,0.000000016871,0.000000015642
-0.3,1.5,-0.000000014972,-0.000000016333
-0.29,1.5,0.000000015539,0.000000016536
-0.28,1.5,-0.000000015996,-0.000000014943
-0.27,1.5,0.000000016775,0.000000015633
-0.26,1.5,-0.000000015,-0.000000015078
-0.25,1.5,0.000000015678,0.000000016123
-0.24,1.5,-0.000000016134,-0.000000015226
-0.23,1.5,0.000000016608,0.000000016098
-0.22,1.5,-0.000000015043,-0.00000001511
-0.21,1.5,0.000000015789,0.00000001579
-0.2,1.5,-0.000000016334,-0.000000015535
-0.19,1.5,0.000000016456,0.000000016633
-0.18,1.5,-0.000000015069,-0.000000015014
-0.17,1.5,0.000000015844,0.000000015596
-0.16,1.5,-0.000000016435,-0.000000015976
-0.15,1.5,0.000000016377,0.000000016863
-0.14,1.5,-0.000000014274,-0.000000014949
-0.13,1.5,0.000000016359,0.000000015448
-0.12,1.5,-0.000000015057,-0.000000015997
-0.11,1.5,0.000000015219,0.000000016759
-0.0999999999999996,1.5,-0.00000001552,-0.000000014923
-0.0899999999999999,1.5,0.000000016597,0.00000001548
-0.0800000000000001,1.5,-0.00000001506,-0.000000016069
-0.0700000000000003,1.5,0.000000013637,0.000000016708
-0.0599999999999996,1.5,-0.00000001601,-0.000000014925
-0.0499999999999998,1.5,0.000000016806,0.000000015488
-0.04,1.5,-0.000000015036,-0.000000016155
-0.0300000000000002,1.5,0.000000015626,0.00000001671
-0.0199999999999996,1.5,-0.000000016205,-0.000000014944
-0.00999999999999979,1.5,0.000000016552,0.000000015506
0,1.5,-0.00000001506,-0.000000016185
-5,2,-0.0000029511,-0.0000029514
-4.99,2,-0.0000029468,-0.0000029498
-4.98,2,-0.0000029121,-0.0000029165
-4.97,2,-0.0000029243,-0.0000029218
-4.96,2,-0.0000029294,-0.0000029316
-4.95,2,-0.0000028976,-0.0000029001
-4.94,2,-0.000002897,-0.000002898
-4.93,2,-0.0000029092,-0.0000029109
-4.92,2,-0.0000028798,-0.0000028822
-4.91,2,-0.0000028725,-0.0000028721
-4.9,2,-0.0000028905,-0.0000028918
-4.89,2,-0.000002862,-0.0000028669
-4.88,2,-0.0000028476,-0.0000028485
-4.87,2,-0.0000028661,-0.0000028669
-4.86,2,-0.0000028483,-0.0000028511
-4.85,2,-0.0000028257,-0.0000028268
-4.84,2,-0.0000028425,-0.000002844
-4.83,2,-0.0000028321,-0.0000028365
-4.82,2,-0.0000028032,-0.0000028038
-4.81,2,-0.0000028184,-0.0000028193
-4.8,2,-0.000002818,-0.0000028203
-4.79,2,-0.0000027829,-0.0000027873
-4.78,2,-0.0000027906,-0.0000027907
-4.77,2,-0.000002799,-0.0000028011
-4.76,2,-0.000002768,-0.0000027698
-4.75,2,-0.000002765,-0.0000027659
-4.74,2,-0.0000027787,-0.0000027813
-4.73,2,-0.0000027482,-0.000002752
-4.72,2,-0.0000027393,-0.0000027403
-4.71,2,-0.0000027576,-0.0000027598
-4.7,2,-0.0000027319,-0.0000027357
-4.69,2,-0.0000027158,-0.0000027167
-4.68,2,-0.0000027327,-0.0000027339
-4.67,2,-0.0000027166,-0.0000027204
-4.66,2,-0.0000026919,-0.0000026934
-4.65,2,-0.0000027092,-0.0000027102
-4.64,2,-0.0000027011,-0.0000027036
-4.63,2,-0.0000026686,-0.0000026709
-4.62,2,-0.0000026837,-0.0000026838
-4.61,2,-0.0000026844,-0.0000026864
-4.6,2,-0.0000026504,-0.0000026538
-4.59,2,-0.000002655,-0.0000026551
-4.58,2,-0.0000026649,-0.0000026667
-4.57,2,-0.0000026328,-0.0000026337
-4.56,2,-0.000002629,-0.0000026297
-4.55,2,-0.0000026433,-0.0000026456
-4.54,2,-0.0000026129,-0.0000026166
-4.53,2,-0.0000026031,-0.0000026034
-4.52,2,-0.0000026216,-0.0000026229
-4.51,2,-0.0000025983,-0.000002601
-4.5,2,-0.0000025783,-0.0000025799
-4.49,2,-0.0000025951,-0.0000025967
-4.48,2,-0.0000025814,-0.0000025834
-4.47,2,-0.0000025556,-0.0000025561
-4.46,2,-0.0000025707,-0.0000025725
-4.45,2,-0.0000025653,-0.0000025674
-4.44,2,-0.0000025311,-0.0000025334
-4.43,2,-0.0000025436,-0.0000025442
-4.42,2,-0.0000025469,-0.0000025492
-4.41,2,-0.0000025138,-0.0000025157
-4.4,2,-0.000002514,-0.0000025151
-4.39,2,-0.0000025259,-0.0000025272
-4.38,2,-0.0000024945,-0.0000024965
-4.37,2,-0.0000024884,-0.000002489
-4.36,2,-0.0000025044,-0.0000025055
-4.35,2,-0.0000024744,-0.0000024756
-4.34,2,-0.0000024614,-0.000002463
-4.33,2,-0.0000024794,-0.0000024809
-4.32,2,-0.0000024595,-0.0000024607
-4.31,2,-0.0000024351,-0.0000024374
-4.3,2,-0.000002453,-0.000002454
-4.29,2,-0.0000024409,-0.000002442
-4.28,2,-0.0000024129,-0.0000024132
-4.27,2,-0.0000024273,-0.0000024288
-4.26,2,-0.0000024228,-0.0000024246
-4.25,2,-0.0000023891,-0.0000023904
-4.24,2,-0.0000023975,-0.0000023993
-4.23,2,-0.0000024037,-0.0000024043
-4.22,2,-0.0000023711,-0.0000023729
-4.21,2,-0.0000023696,-0.0000023709
-4.2,2,-0.0000023808,-0.0000023817
-4.19,2,-0.0000023503,-0.000002352
-4.18,2,-0.0000023415,-0.0000023434
-4.17,2,-0.0000023591,-0.0000023607
-4.16,2,-0.0000023314,-0.0000023323
-4.15,2,-0.0000023149,-0.0000023164
-4.14,2,-0.0000023325,-0.0000023333
-4.13,2,-0.0000023144,-0.0000023153
-4.12,2,-0.000002289,-0.000002291
-4.11,2,-0.0000023053,-0.0000023069
-4.1,2,-0.0000022954,-0.0000022959
-4.09,2,-0.000002264,-0.0000022656
-4.08,2,-0.0000022787,-0.0000022801
-4.07,2,-0.0000022771,-0.0000022783
-4.06,2,-0.0000022436,-0.0000022437
-4.05,2,-0.0000022479,-0.0000022497
-4.04,2,-0.0000022558,-0.0000022562
-4.03,2,-0.0000022235,-0.0000022239
-4.02,2,-0.0000022195,-0.0000022214
-4.01,2,-0.0000022326,-0.0000022339
-4,2,-0.0000022015,-0.0000022016
-3.99,2,-0.0000021913,-0.0000021924
-3.98,2,-0.0000022087,-0.0000022093
-3.97,2,-0.0000021832,-0.0000021826
-3.96,2,-0.0000021646,-0.000002165
-3.95,2,-0.0000021802,-0.0000021818
-3.94,2,-0.000002165,-0.000002166
-3.93,2,-0.0000021383,-0.0000021397
-3.92,2,-0.000002154,-0.000002155
-3.91,2,-0.0000021467,-0.0000021455
-3.9,2,-0.000002112,-0.0000021134
-3.89,2,-0.0000021251,-0.0000021275
-3.88,2,-0.0000021263,-0.0000021273
-3.87,2,-0.0000020912,-0.0000020916
-3.86,2,-0.0000020943,-0.0000020963
-3.85,2,-0.0000021034,-0.0000021036
-3.84,2,-0.0000020707,-0.0000020715
-3.83,2,-0.0000020647,-0.0000020669
-3.82,2,-0.0000020796,-0.0000020797
-3.81,2,-0.0000020495,-0.0000020488
-3.8,2,-0.000002036,-0.000002038
-3.79,2,-0.0000020538,-0.000002055
-3.78,2,-0.0000020303,-0.0000020292
-3.77,2,-0.0000020087,-0.0000020099
-3.76,2,-0.0000020246,-0.0000020254
-3.75,2,-0.000002011,-0.0000020107
-3.74,2,-0.0000019821,-0.000001983
-3.73,2,-0.0000019972,-0.0000019982
-3.72,2,-0.0000019918,-0.0000019898
-3.71,2,-0.0000019565,-0.0000019563
-3.7,2,-0.0000019662,-0.0000019693
-3.69,2,-0.0000019694,-0.0000019694
-3.68,2,-0.0000019354,-0.0000019343
-3.67,2,-0.0000019343,-0.0000019376
-3.66,2,-0.000001945,-0.0000019454
-3.65,2,-0.0000019134,-0.0000019133
-3.64,2,-0.0000019048,-0.0000019077
-3.63,2,-0.0000019204,-0.0000019209
-3.62,2,-0.0000018906,-0.0000018907
-3.61,2,-0.0000018748,-0.0000018777
-3.6,2,-0.000001892,-0.0000018956
-3.59,2,-0.0000018721,-0.000001871
-3.58,2,-0.0000018462,-0.0000018487
-3.57,2,-0.0000018622,-0.0000018648
-3.56,2,-0.0000018505,-0.0000018503
-3.55,2,-0.0000018203,-0.0000018219
-3.54,2,-0.0000018336,-0.000001837
-3.53,2,-0.0000018302,-0.0000018297
-3.52,2,-0.0000017945,-0.0000017947
-3.51,2,-0.0000018003,-0.0000018056
-3.5,2,-0.0000018068,-0.000001808
-3.49,2,-0.0000017736,-0.0000017734
-3.48,2,-0.0000017693,-0.0000017721
-3.47,2,-0.0000017813,-0.0000017815
-3.46,2,-0.0000017491,-0.0000017494
-3.45,2,-0.0000017385,-0.0000017424
-3.44,2,-0.0000017563,-0.0000017575
-3.43,2,-0.0000017278,-0.0000017252
-3.42,2,-0.0000017084,-0.000001711
-3.41,2,-0.0000017247,-0.0000017285
-3.4,2,-0.0000017081,-0.0000017062
-3.39,2,-0.0000016807,-0.0000016827
-3.38,2,-0.0000016951,-0.0000016972
-3.37,2,-0.0000016855,-0.0000016838
-3.36,2,-0.0000016519,-0.0000016544
-3.35,2,-0.0000016651,-0.0000016685
-3.34,2,-0.0000016646,-0.0000016634
-3.33,2,-0.0000016281,-0.0000016273
-3.32,2,-0.0000016311,-0.0000016355
-3.31,2,-0.0000016392,-0.0000016394
-3.3,2,-0.0000016053,-0.000001605
-3.29,2,-0.0000015999,-0.0000016027
-3.28,2,-0.0000016128,-0.0000016127
-3.27,2,-0.0000015798,-0.0000015799
-3.26,2,-0.0000015678,-0.000001571
-3.25,2,-0.0000015851,-0.000001587
-3.24,2,-0.0000015599,-0.0000015562
-3.23,2,-0.0000015379,-0.0000015406
-3.22,2,-0.0000015526,-0.0000015563
-3.21,2,-0.0000015378,-0.000001536
-3.2,2,-0.0000015083,-0.0000015099
-3.19,2,-0.0000015231,-0.0000015248
-3.18,2,-0.0000015159,-0.0000015128
-3.17,2,-0.0000014797,-0.0000014804
-3.16,2,-0.0000014897,-0.0000014941
-3.15,2,-0.0000014919,-0.0000014894
-3.14,2,-0.0000014569,-0.0000014536
-3.13,2,-0.0000014558,-0.0000014603
-3.12,2,-0.0000014646,-0.0000014641
-3.11,2,-0.0000014317,-0.0000014304
-3.1,2,-0.0000014235,-0.0000014267
-3.09,2,-0.0000014387,-0.0000014371
-3.08,2,-0.0000014068,-0.0000014048
-3.07,2,-0.0000013911,-0.0000013945
-3.06,2,-0.0000014073,-0.0000014096
-3.05,2,-0.0000013854,-0.0000013807
-3.04,2,-0.0000013596,-0.0000013623
-3.03,2,-0.0000013749,-0.0000013779
-3.02,2,-0.0000013619,-0.0000013592
-3.01,2,-0.0000013299,-0.0000013314
-3,2,-0.0000013434,-0.0000013458
-2.99,2,-0.0000013381,-0.0000013341
-2.98,2,-0.0000013013,-0.0000013019
-2.97,2,-0.0000013092,-0.0000013146
-2.96,2,-0.000001312,-0.000001311
-2.95,2,-0.0000012775,-0.0000012739
-2.94,2,-0.0000012745,-0.0000012781
-2.93,2,-0.0000012846,-0.0000012841
-2.92,2,-0.0000012511,-0.0000012499
-2.91,2,-0.0000012401,-0.0000012448
-2.9,2,-0.0000012559,-0.0000012554
-2.89,2,-0.0000012267,-0.0000012226
-2.88,2,-0.0000012075,-0.0000012108
-2.87,2,-0.0000012233,-0.0000012272
-2.86,2,-0.0000012036,-0.0000011987
-2.85,2,-0.0000011756,-0.000001178
-2.84,2,-0.0000011903,-0.0000011932
-2.83,2,-0.0000011791,-0.0000011759
-2.82,2,-0.0000011454,-0.0000011473
-2.81,2,-0.0000011579,-0.0000011605
-2.8,2,-0.0000011545,-0.0000011505
-2.79,2,-0.0000011172,-0.0000011162
-2.78,2,-0.0000011211,-0.0000011283
-2.77,2,-0.0000011278,-0.0000011262
-2.76,2,-0.000001093,-0.0000010891
-2.75,2,-0.000001087,-0.0000010909
-2.74,2,-0.000001098,-0.0000010981
-2.73,2,-0.0000010647,-0.0000010633
-2.72,2,-0.0000010526,-0.0000010572
-2.71,2,-0.0000010688,-0.0000010694
-2.7,2,-0.0000010406,-0.0000010348
-2.69,2,-0.0000010192,-0.0000010226
-2.68,2,-0.0000010332,-0.0000010388
-2.67,2,-0.0000010166,-0.0000010116
-2.66,2,-0.00000101424,-0.0000010098
-2.65,2,-0.0000009804,-0.00000097459
-2.64,2,-0.00000097527,-0.00000097981
-2.63,2,-0.00000098945,-0.00000098802
-2.62,2,-0.00000096426,-0.0000009568
-2.61,2,-0.00000093592,-0.0000009384
-2.6,2,-0.00000094638,-0.00000094952
-2.59,2,-0.00000094595,-0.00000094471
-2.58,2,-0.00000091263,-0.0000009104
-2.57,2,-0.00000089855,-0.00000090427
-2.56,2,-0.00000091189,-0.0000009185
-2.55,2,-0.00000089775,-0.0000008934
-2.54,2,-0.00000086246,-0.000000865
-2.53,2,-0.00000086652,-0.00000087396
-2.52,2,-0.0000008752,-0.00000087469
-2.51,2,-0.00000084603,-0.00000084197
-2.5,2,-0.00000082404,-0.00000082623
-2.49,2,-0.00000083578,-0.00000083912
-2.48,2,-0.00000083266,-0.00000082654
-2.47,2,-0.00000079695,-0.00000079184
-2.46,2,-0.0000007901,-0.00000079482
-2.45,2,-0.00000080317,-0.00000080256
-2.44,2,-0.00000078031,-0.00000077451
-2.43,2,-0.00000075113,-0.00000075164
-2.42,2,-0.00000076051,-0.00000076373
-2.41,2,-0.00000075988,-0.00000076044
-2.4,2,-0.00000072577,-0.00000072568
-2.39,2,-0.00000071688,-0.000000717
-2.38,2,-0.00000073077,-0.00000072907
-2.37,2,-0.00000070574,-0.00000070832
-2.36,2,-0.0000006777,-0.00000067903
-2.35,2,-0.00000069051,-0.00000068468
-2.34,2,-0.00000068645,-0.00000068789
-2.33,2,-0.0000006514,-0.00000065497
-2.32,2,-0.00000064453,-0.00000063929
-2.31,2,-0.00000065885,-0.00000065155
-2.3,2,-0.00000063304,-0.00000064024
-2.29,2,-0.0000006042,-0.0000006072
-2.28,2,-0.00000061692,-0.00000060536
-2.27,2,-0.0000006139,-0.00000061515
-2.26,2,-0.00000057852,-0.00000058972
-2.25,2,-0.00000057063,-0.0000005637
-2.24,2,-0.00000058364,-0.00000057508
-2.23,2,-0.00000056122,-0.00000057139
-2.22,2,-0.00000053185,-0.00000053735
-2.21,2,-0.00000054145,-0.00000052796
-2.2,2,-0.00000054078,-0.00000053819
-2.19,2,-0.00000050652,-0.00000052188
-2.18,2,-0.00000049692,-0.00000048863
-2.17,2,-0.0000005104,-0.00000049409
-2.16,2,-0.00000048812,-0.0000005005
-2.15,2,-0.00000045873,-0.00000046717
-2.14,2,-0.00000047075,-0.00000045173
-2.13,2,-0.00000046726,-0.00000046238
-2.12,2,-0.00000043293,-0.00000045449
-2.11,2,-0.00000042496,-0.00000042183
-2.1,2,-0.00000043948,-0.00000041683
-2.09,2,-0.00000041432,-0.00000043035
-2.08,2,-0.00000038602,-0.00000040365
-2.07,2,-0.00000039925,-0.00000037618
-2.06,2,-0.00000039595,-0.00000038807
-2.05,2,-0.00000036072,-0.00000038585
-2.04,2,-0.00000035461,-0.00000035287
-2.03,2,-0.00000036827,-0.00000033936
-2.02,2,-0.00000034261,-0.00000035211
-2.01,2,-0.00000031597,-0.00000033838
-2,2,-0.00000032912,-0.00000030294
-1.99,2,-0.00000032504,-0.00000030926
-1.98,2,-0.00000029005,-0.0000003166
-1.97,2,-0.00000028651,-0.00000028635
-1.96,2,-0.00000029866,-0.00000026824
-1.95,2,-0.00000027288,-0.00000028063
-1.94,2,-0.0000002486,-0.00000027719
-1.93,2,-0.00000026119,-0.00000024214
-1.92,2,-0.00000025853,-0.0000002369
-1.91,2,-0.00000022361,-0.00000025235
-1.9,2,-0.00000021968,-0.00000022867
-1.89,2,-0.00000023458,-0.00000020196
-1.88,2,-0.00000020714,-0.00000021158
-1.87,2,-0.00000018305,-0.0000002132
-1.86,2,-0.00000019783,-0.00000018188
-1.85,2,-0.0000001953,-0.0000001684
-1.84,2,-0.00000015944,-0.00000018314
-1.83,2,-0.00000016024,-0.00000017255
-1.82,2,-0.00000017119,-0.00000013949
-1.81,2,-0.00000014573,-0.00000014446
-1.8,2,-0.00000012567,-0.00000015442
-1.79,2,-0.00000014068,-0.00000013001
-1.78,2,-0.00000013487,-0.00000010961
-1.77,2,-0.0000001041,-0.0000001239
-1.76,2,-0.00000010539,-0.0000001237
-1.75,2,-0.00000011818,-0.000000105611
-1.74,2,-0.00000009431,-0.000000110056
-1.73,2,-0.000000105303,-0.000000077457
-1.72,2,-0.000000079802,-0.000000079099
-1.71,2,-0.000000062699,-0.000000091278
-1.7,2,-0.000000081647,-0.000000061209
-1.69,2,-0.000000068697,-0.000000057477
-1.68,2,-0.000000043966,-0.000000075639
-1.67,2,-0.000000062084,-0.000000047731
-1.66,2,-0.000000057084,-0.000000036985
-1.65,2,-0.000000027104,-0.00000005811
-1.64,2,-0.000000044742,-0.000000040862
-1.63,2,-0.000000048924,-0.000000021324
-1.62,2,-0.000000017211,-0.000000040972
-1.61,2,-0.000000025959,-0.000000033565
-1.6,2,-0.000000039631,-0.000000008886
-1.59,2,-0.000000011296,-0.000000028696
-1.58,2,-0.000000022473,-0.00000002966
-1.57,2,-0.000000030154,-0.000000021985
-1.56,2,-0.000000021687,-0.000000025647
-1.55,2,-0.000000021577,-0.000000020252
-1.54,2,-0.000000020124,-0.000000016832
-1.53,2,-0.000000013309,-0.000000020328
-1.52,2,0.000000004687,-0.000000009552
-1.51,2,-0.000000020267,0.000000009511
-1.5,2,-0.000000005558,-0.000000020195
-1.49,2,0.000000010542,-0.000000000829
-1.48,2,-0.000000019744,0.000000010456
-1.47,2,0.000000013013,-0.000000017664
-1.46,2,-0.000000016964,0.000000012943
-1.45,2,0.000000015407,-0.000000017551
-1.44,2,-0.000000017507,0.000000012411
-1.43,2,0.000000013007,-0.000000017054
-1.42,2,-0.000000017011,0.000000015944
-1.41,2,0.00000001643,-0.000000015438
-1.4,2,-0.000000015667,0.000000015179
-1.39,2,0.000000015573,-0.000000016542
-1.38,2,-0.000000016733,0.00000001641
-1.37,2,0.000000016621,-0.000000015799
-1.36,2,-0.000000015417,0.000000015424
